699.9,27.080238,-999.25,-999.25,-999.25,-999.25
699.8,26.560001,-999.25,-999.25,-999.25,-999.25
699.7,26.7211,-999.25,-999.25,-999.25,-999.25
699.6,27.309734,-999.25,-999.25,-999.25,-999.25
699.5,27.939301,-999.25,-999.25,-999.25,-999.25
699.4,28.437229,-999.25,-999.25,-999.25,-999.25
699.3,28.89986,-999.25,-999.25,-999.25,-999.25
699.2,29.154789,-999.25,-999.25,-999.25,-999.25
699.1,29.063835,-999.25,-999.25,-999.25,-999.25
699,29.230991,-999.25,-999.25,-999.25,-999.25
698.9,30.26815,-999.25,-999.25,-999.25,-999.25
698.8,31.6922,-999.25,-999.25,-999.25,-999.25
698.7,31.84446,-999.25,-999.25,-999.25,-999.25
698.6,30.783234,-999.25,-999.25,-999.25,-999.25
698.5,30.306557,-999.25,-999.25,-999.25,-999.25
698.4,30.535862,-999.25,-999.25,-999.25,-999.25
698.3,30.653702,-999.25,-999.25,-999.25,-999.25
698.2,30.302338,-999.25,-999.25,-999.25,-999.25
698.1,30.259327,-999.25,-999.25,-999.25,-999.25
698,30.606739,-999.25,-999.25,-999.25,-999.25
697.9,30.425426,-999.25,-999.25,-999.25,-999.25
697.8,30.286121,-999.25,-999.25,-999.25,-999.25
697.7,30.557384,-999.25,-999.25,-999.25,-999.25
697.6,30.306713,-999.25,-999.25,-999.25,-999.25
697.5,29.183342,-999.25,-999.25,-999.25,-999.25
697.4,27.684776,-999.25,-999.25,-999.25,-999.25
697.3,27.480644,-999.25,-999.25,-999.25,-999.25
697.2,27.98888,-999.25,-999.25,-999.25,-999.25
697.1,28.490944,-999.25,-999.25,-999.25,-999.25
697,29.278885,-999.25,-999.25,-999.25,-999.25
696.9,29.940735,-999.25,-999.25,-999.25,-999.25
696.8,29.9902,-999.25,-999.25,-999.25,-999.25
696.7,30.204933,-999.25,-999.25,-999.25,-999.25
696.6,30.603695,-999.25,-999.25,-999.25,-999.25
696.5,30.907417,-999.25,-999.25,-999.25,-999.25
696.4,30.799438,-999.25,-999.25,-999.25,-999.25
696.3,30.768955,-999.25,-999.25,-999.25,-999.25
696.2,31.691219,-999.25,-999.25,-999.25,-999.25
696.1,31.355846,-999.25,-999.25,-999.25,-999.25
696,29.954189,-999.25,-999.25,-999.25,-999.25
695.9,28.309887,-999.25,-999.25,-999.25,-999.25
695.8,27.531849,-999.25,-999.25,-999.25,-999.25
695.7,27.357464,-999.25,-999.25,-999.25,-999.25
695.6,26.190041,-999.25,-999.25,-999.25,-999.25
695.5,25.854,-999.25,-999.25,-999.25,-999.25
695.4,26.41103,-999.25,-999.25,-999.25,-999.25
695.3,26.992764,-999.25,-999.25,-999.25,-999.25
695.2,27.48159,-999.25,-999.25,-999.25,-999.25
695.1,27.836254,-999.25,-999.25,-999.25,-999.25
695,27.649994,-999.25,-999.25,-999.25,-999.25
694.9,27.284046,-999.25,-999.25,-999.25,-999.25
694.8,26.987064,-999.25,-999.25,-999.25,-999.25
694.7,27.749825,-999.25,-999.25,-999.25,-999.25
694.6,28.461475,-999.25,-999.25,-999.25,-999.25
694.5,28.831615,-999.25,-999.25,-999.25,-999.25
694.4,29.699028,-999.25,-999.25,-999.25,-999.25
694.3,29.791359,-999.25,-999.25,-999.25,-999.25
694.2,28.586365,-999.25,-999.25,-999.25,-999.25
694.1,28.268124,-999.25,-999.25,-999.25,-999.25
694,28.54071,-999.25,-999.25,-999.25,-999.25
693.9,28.995598,-999.25,-999.25,-999.25,-999.25
693.8,30.052639,-999.25,-999.25,-999.25,-999.25
693.7,30.651688,-999.25,-999.25,-999.25,-999.25
693.6,29.74435,-999.25,-999.25,-999.25,-999.25
693.5,28.314819,-999.25,-999.25,-999.25,-999.25
693.4,27.221001,-999.25,-999.25,-999.25,-999.25
693.3,26.46233,-999.25,-999.25,-999.25,-999.25
693.2,24.989788,-999.25,-999.25,-999.25,-999.25
693.1,23.302532,-999.25,-999.25,-999.25,-999.25
693,22.879414,-999.25,-999.25,-999.25,-999.25
692.9,23.752201,-999.25,-999.25,-999.25,-999.25
692.8,24.648857,-999.25,-999.25,-999.25,-999.25
692.7,24.351044,-999.25,-999.25,-999.25,-999.25
692.6,23.394444,-999.25,-999.25,-999.25,-999.25
692.5,22.782364,-999.25,-999.25,-999.25,-999.25
692.4,23.017727,-999.25,-999.25,-999.25,-999.25
692.3,23.900841,-999.25,-999.25,-999.25,-999.25
692.2,24.926464,-999.25,-999.25,-999.25,-999.25
692.1,25.697659,-999.25,-999.25,-999.25,-999.25
692,26.011669,-999.25,-999.25,-999.25,-999.25
691.9,25.901028,-999.25,-999.25,-999.25,-999.25
691.8,25.667171,-999.25,-999.25,-999.25,-999.25
691.7,25.686337,-999.25,-999.25,-999.25,-999.25
691.6,25.824993,-999.25,-999.25,-999.25,-999.25
691.5,25.484612,-999.25,-999.25,-999.25,-999.25
691.4,24.513107,-999.25,-999.25,-999.25,-999.25
691.3,23.6077,-999.25,-999.25,-999.25,-999.25
691.2,23.604134,-999.25,-999.25,-999.25,-999.25
691.1,24.491596,-999.25,-999.25,-999.25,-999.25
691,25.470196,-999.25,-999.25,-999.25,-999.25
690.9,25.810707,-999.25,-999.25,-999.25,-999.25
690.8,25.506962,-999.25,-999.25,-999.25,-999.25
690.7,25.39743,-999.25,-999.25,-999.25,-999.25
690.6,26.073318,-999.25,-999.25,-999.25,-999.25
690.5,26.782551,-999.25,-999.25,-999.25,-999.25
690.4,26.563618,-999.25,-999.25,-999.25,-999.25
690.3,25.740078,-999.25,-999.25,-999.25,-999.25
690.2,25.190182,-999.25,-999.25,-999.25,-999.25
690.1,25.424301,-999.25,-999.25,-999.25,-999.25
690,26.38533,-999.25,-999.25,-999.25,-999.25
689.9,27.355385,-999.25,-999.25,-999.25,-999.25
689.8,27.791069,-999.25,-999.25,-999.25,-999.25
689.7,28.118088,-999.25,-999.25,-999.25,-999.25
689.6,28.933086,-999.25,-999.25,-999.25,-999.25
689.5,30.054459,-999.25,-999.25,-999.25,-999.25
689.4,30.769878,-999.25,-999.25,-999.25,-999.25
689.3,30.533478,-999.25,-999.25,-999.25,-999.25
689.2,29.41581,-999.25,-999.25,-999.25,-999.25
689.1,27.96677,-999.25,-999.25,-999.25,-999.25
689,26.796425,-999.25,-999.25,-999.25,-999.25
688.9,26.373432,-999.25,-999.25,-999.25,-999.25
688.8,26.869507,-999.25,-999.25,-999.25,-999.25
688.7,27.660843,-999.25,-999.25,-999.25,-999.25
688.6,27.84269,-999.25,-999.25,-999.25,-999.25
688.5,27.526321,-999.25,-999.25,-999.25,-999.25
688.4,27.258755,-999.25,-999.25,-999.25,-999.25
688.3,27.040688,-999.25,-999.25,-999.25,-999.25
688.2,26.512203,-999.25,-999.25,-999.25,-999.25
688.1,26.254169,-999.25,-999.25,-999.25,-999.25
688,27.452885,-999.25,-999.25,-999.25,-999.25
687.9,29.061832,-999.25,-999.25,-999.25,-999.25
687.8,29.772549,-999.25,-999.25,-999.25,-999.25
687.7,29.869358,-999.25,-999.25,-999.25,-999.25
687.6,29.762882,-999.25,-999.25,-999.25,-999.25
687.5,29.565414,-999.25,-999.25,-999.25,-999.25
687.4,29.594112,-999.25,-999.25,-999.25,-999.25
687.3,30.320309,-999.25,-999.25,-999.25,-999.25
687.2,31.68211,-999.25,-999.25,-999.25,-999.25
687.1,32.090324,-999.25,-999.25,-999.25,-999.25
687,31.252026,-999.25,-999.25,-999.25,-999.25
686.9,29.741505,-999.25,-999.25,-999.25,-999.25
686.8,28.707863,-999.25,-999.25,-999.25,-999.25
686.7,28.200294,-999.25,-999.25,-999.25,-999.25
686.6,27.867554,-999.25,-999.25,-999.25,-999.25
686.5,27.680061,-999.25,-999.25,-999.25,-999.25
686.4,27.494198,-999.25,-999.25,-999.25,-999.25
686.3,27.282616,-999.25,-999.25,-999.25,-999.25
686.2,28.55098,-999.25,-999.25,-999.25,-999.25
686.1,30.75378,-999.25,-999.25,-999.25,-999.25
686,30.432625,-999.25,-999.25,-999.25,-999.25
685.9,30.550167,-999.25,-999.25,-999.25,-999.25
685.8,31.535488,-999.25,-999.25,-999.25,-999.25
685.7,31.246418,-999.25,-999.25,-999.25,-999.25
685.6,30.55814,-999.25,-999.25,-999.25,-999.25
685.5,29.717148,-999.25,-999.25,-999.25,-999.25
685.4,29.329224,-999.25,-999.25,-999.25,-999.25
685.3,28.521713,-999.25,-999.25,-999.25,-999.25
685.2,27.196064,-999.25,-999.25,-999.25,-999.25
685.1,28.061001,-999.25,-999.25,-999.25,-999.25
685,28.892735,-999.25,-999.25,-999.25,-999.25
684.9,28.72654,-999.25,-999.25,-999.25,-999.25
684.8,28.435471,-999.25,-999.25,-999.25,-999.25
684.7,28.017956,-999.25,-999.25,-999.25,-999.25
684.6,27.630466,-999.25,-999.25,-999.25,-999.25
684.5,29.358509,-999.25,-999.25,-999.25,-999.25
684.4,30.245007,-999.25,-999.25,-999.25,-999.25
684.3,27.946827,-999.25,-999.25,-999.25,-999.25
684.2,26.75106,-999.25,-999.25,-999.25,-999.25
684.1,26.562344,-999.25,-999.25,-999.25,-999.25
684,26.495731,-999.25,-999.25,-999.25,-999.25
683.9,25.682461,-999.25,-999.25,-999.25,-999.25
683.8,24.645058,-999.25,-999.25,-999.25,-999.25
683.7,24.356441,-999.25,-999.25,-999.25,-999.25
683.6,25.426785,-999.25,-999.25,-999.25,-999.25
683.5,27.109009,-999.25,-999.25,-999.25,-999.25
683.4,28.273602,-999.25,-999.25,-999.25,-999.25
683.3,28.491127,-999.25,-999.25,-999.25,-999.25
683.2,28.056656,-999.25,-999.25,-999.25,-999.25
683.1,27.632504,-999.25,-999.25,-999.25,-999.25
683,27.993847,-999.25,-999.25,-999.25,-999.25
682.9,28.676365,-999.25,-999.25,-999.25,-999.25
682.8,28.638428,-999.25,-999.25,-999.25,-999.25
682.7,28.484722,-999.25,-999.25,-999.25,-999.25
682.6,28.263508,-999.25,-999.25,-999.25,-999.25
682.5,27.367741,-999.25,-999.25,-999.25,-999.25
682.4,26.751995,-999.25,-999.25,-999.25,-999.25
682.3,27.660854,-999.25,-999.25,-999.25,-999.25
682.2,29.829937,-999.25,-999.25,-999.25,-999.25
682.1,30.673122,-999.25,-999.25,-999.25,-999.25
682,29.716293,-999.25,-999.25,-999.25,-999.25
681.9,29.326847,-999.25,-999.25,-999.25,-999.25
681.8,29.776318,-999.25,-999.25,-999.25,-999.25
681.7,30.02528,-999.25,-999.25,-999.25,-999.25
681.6,29.867245,-999.25,-999.25,-999.25,-999.25
681.5,29.677006,-999.25,-999.25,-999.25,-999.25
681.4,29.594501,-999.25,-999.25,-999.25,-999.25
681.3,29.457829,-999.25,-999.25,-999.25,-999.25
681.2,29.408329,-999.25,-999.25,-999.25,-999.25
681.1,29.518887,-999.25,-999.25,-999.25,-999.25
681,29.457645,-999.25,-999.25,-999.25,-999.25
680.9,29.131989,-999.25,-999.25,-999.25,-999.25
680.8,28.634071,-999.25,-999.25,-999.25,-999.25
680.7,28.037498,-999.25,-999.25,-999.25,-999.25
680.6,27.78751,-999.25,-999.25,-999.25,-999.25
680.5,28.07019,-999.25,-999.25,-999.25,-999.25
680.4,28.399307,-999.25,-999.25,-999.25,-999.25
680.3,28.718853,-999.25,-999.25,-999.25,-999.25
680.2,29.172615,-999.25,-999.25,-999.25,-999.25
680.1,29.283485,-999.25,-999.25,-999.25,-999.25
680,29.084076,-999.25,-999.25,-999.25,-999.25
679.9,29.13858,-999.25,-999.25,-999.25,-999.25
679.8,29.208145,-999.25,-999.25,-999.25,-999.25
679.7,28.712387,-999.25,-999.25,-999.25,-999.25
679.6,27.82333,-999.25,-999.25,-999.25,-999.25
679.5,27.235775,-999.25,-999.25,-999.25,-999.25
679.4,27.276234,-999.25,-999.25,-999.25,-999.25
679.3,27.78347,-999.25,-999.25,-999.25,-999.25
679.2,28.512733,-999.25,-999.25,-999.25,-999.25
679.1,29.012939,-999.25,-999.25,-999.25,-999.25
679,28.824738,-999.25,-999.25,-999.25,-999.25
678.9,28.126446,-999.25,-999.25,-999.25,-999.25
678.8,27.428612,-999.25,-999.25,-999.25,-999.25
678.7,27.145844,-999.25,-999.25,-999.25,-999.25
678.6,27.617596,-999.25,-999.25,-999.25,-999.25
678.5,28.455853,-999.25,-999.25,-999.25,-999.25
678.4,28.932915,-999.25,-999.25,-999.25,-999.25
678.3,29.454288,-999.25,-999.25,-999.25,-999.25
678.2,30.396431,-999.25,-999.25,-999.25,-999.25
678.1,30.954735,-999.25,-999.25,-999.25,-999.25
678,30.621323,-999.25,-999.25,-999.25,-999.25
677.9,29.668873,-999.25,-999.25,-999.25,-999.25
677.8,28.302502,-999.25,-999.25,-999.25,-999.25
677.7,26.260098,-999.25,-999.25,-999.25,-999.25
677.6,24.19762,-999.25,-999.25,-999.25,-999.25
677.5,23.864861,-999.25,-999.25,-999.25,-999.25
677.4,24.408501,-999.25,-999.25,-999.25,-999.25
677.3,23.961063,-999.25,-999.25,-999.25,-999.25
677.2,23.188122,-999.25,-999.25,-999.25,-999.25
677.1,22.879131,-999.25,-999.25,-999.25,-999.25
677,23.106319,-999.25,-999.25,-999.25,-999.25
676.9,24.020992,-999.25,-999.25,-999.25,-999.25
676.8,25.570351,-999.25,-999.25,-999.25,-999.25
676.7,27.349121,-999.25,-999.25,-999.25,-999.25
676.6,28.246998,-999.25,-999.25,-999.25,-999.25
676.5,27.892159,-999.25,-999.25,-999.25,-999.25
676.4,26.696926,-999.25,-999.25,-999.25,-999.25
676.3,26.109718,-999.25,-999.25,-999.25,-999.25
676.2001,25.903881,-999.25,-999.25,-999.25,-999.25
676.1001,24.027935,-999.25,-999.25,-999.25,-999.25
676.0001,22.835056,-999.25,-999.25,-999.25,-999.25
675.9001,23.297394,-999.25,-999.25,-999.25,-999.25
675.8001,24.267128,-999.25,-999.25,-999.25,-999.25
675.7001,24.839497,-999.25,-999.25,-999.25,-999.25
675.6001,25.049652,-999.25,-999.25,-999.25,-999.25
675.5001,26.494114,-999.25,-999.25,-999.25,-999.25
675.4001,27.489311,-999.25,-999.25,-999.25,-999.25
675.3001,27.222931,-999.25,-999.25,-999.25,-999.25
675.2001,27.247475,-999.25,-999.25,-999.25,-999.25
675.1001,28.015244,-999.25,-999.25,-999.25,-999.25
675.0001,29.72501,-999.25,-999.25,-999.25,-999.25
674.9001,29.323986,-999.25,-999.25,-999.25,-999.25
674.8001,27.636608,-999.25,-999.25,-999.25,-999.25
674.7001,24.995243,-999.25,-999.25,-999.25,-999.25
674.6001,24.717403,-999.25,-999.25,-999.25,-999.25
674.5001,25.560345,-999.25,-999.25,-999.25,-999.25
674.4001,26.547817,-999.25,-999.25,-999.25,-999.25
674.3001,26.687725,-999.25,-999.25,-999.25,-999.25
674.2001,26.054737,-999.25,-999.25,-999.25,-999.25
674.1001,24.555244,-999.25,-999.25,-999.25,-999.25
674.0001,24.41745,-999.25,-999.25,-999.25,-999.25
673.9001,25.214989,-999.25,-999.25,-999.25,-999.25
673.8001,25.821789,-999.25,-999.25,-999.25,-999.25
673.7001,26.931389,-999.25,-999.25,-999.25,-999.25
673.6001,27.925007,-999.25,-999.25,-999.25,-999.25
673.5001,26.661953,-999.25,-999.25,-999.25,-999.25
673.4001,24.846134,-999.25,-999.25,-999.25,-999.25
673.3001,24.242641,-999.25,-999.25,-999.25,-999.25
673.2001,27.950775,-999.25,-999.25,-999.25,-999.25
673.1001,31.046444,-999.25,-999.25,-999.25,-999.25
673.0001,31.005043,-999.25,-999.25,-999.25,-999.25
672.9001,27.483616,-999.25,-999.25,-999.25,-999.25
672.8001,25.086823,-999.25,-999.25,-999.25,-999.25
672.7001,25.140881,-999.25,-999.25,-999.25,-999.25
672.6001,25.170994,-999.25,-999.25,-999.25,-999.25
672.5001,25.354336,-999.25,-999.25,-999.25,-999.25
672.4001,25.975105,-999.25,-999.25,-999.25,-999.25
672.3001,26.175137,-999.25,-999.25,-999.25,-999.25
672.2001,25.855766,-999.25,-999.25,-999.25,-999.25
672.1001,25.249325,-999.25,-999.25,-999.25,-999.25
672.0001,24.603176,-999.25,-999.25,-999.25,-999.25
671.9001,24.330498,-999.25,-999.25,-999.25,-999.25
671.8001,24.434765,-999.25,-999.25,-999.25,-999.25
671.7001,24.443081,-999.25,-999.25,-999.25,-999.25
671.6001,24.515598,-999.25,-999.25,-999.25,-999.25
671.5001,24.7561,-999.25,-999.25,-999.25,-999.25
671.4001,24.696518,-999.25,-999.25,-999.25,-999.25
671.3001,24.67514,-999.25,-999.25,-999.25,-999.25
671.2001,25.183033,-999.25,-999.25,-999.25,-999.25
671.1001,25.744995,-999.25,-999.25,-999.25,-999.25
671.0001,25.942513,-999.25,-999.25,-999.25,-999.25
670.9001,25.901657,-999.25,-999.25,-999.25,-999.25
670.8001,25.817131,-999.25,-999.25,-999.25,-999.25
670.7001,25.69754,-999.25,-999.25,-999.25,-999.25
670.6001,25.843185,-999.25,-999.25,-999.25,-999.25
670.5001,26.612862,-999.25,-999.25,-999.25,-999.25
670.4001,26.97356,-999.25,-999.25,-999.25,-999.25
670.3001,25.744545,-999.25,-999.25,-999.25,-999.25
670.2001,23.956551,-999.25,-999.25,-999.25,-999.25
670.1001,23.265312,-999.25,-999.25,-999.25,-999.25
670.0001,23.937313,-999.25,-999.25,-999.25,-999.25
669.9001,25.25021,-999.25,-999.25,-999.25,-999.25
669.8001,26.590218,-999.25,-999.25,-999.25,-999.25
669.7001,27.817261,-999.25,-999.25,-999.25,-999.25
669.6001,28.88414,-999.25,-999.25,-999.25,-999.25
669.5001,29.535194,-999.25,-999.25,-999.25,-999.25
669.4001,29.522278,-999.25,-999.25,-999.25,-999.25
669.3001,28.891399,-999.25,-999.25,-999.25,-999.25
669.2001,27.882587,-999.25,-999.25,-999.25,-999.25
669.1001,26.915653,-999.25,-999.25,-999.25,-999.25
669.0001,26.614727,-999.25,-999.25,-999.25,-999.25
668.9001,27.147762,-999.25,-999.25,-999.25,-999.25
668.8001,28.170403,-999.25,-999.25,-999.25,-999.25
668.7001,29.445618,-999.25,-999.25,-999.25,-999.25
668.6001,30.119247,-999.25,-999.25,-999.25,-999.25
668.5001,29.067276,-999.25,-999.25,-999.25,-999.25
668.4001,27.174026,-999.25,-999.25,-999.25,-999.25
668.3001,26.342415,-999.25,-999.25,-999.25,-999.25
668.2001,26.805622,-999.25,-999.25,-999.25,-999.25
668.1001,27.392685,-999.25,-999.25,-999.25,-999.25
668.0001,27.51598,-999.25,-999.25,-999.25,-999.25
667.9001,27.710045,-999.25,-999.25,-999.25,-999.25
667.8001,28.109909,-999.25,-999.25,-999.25,-999.25
667.7001,28.022495,-999.25,-999.25,-999.25,-999.25
667.6001,26.925972,-999.25,-999.25,-999.25,-999.25
667.5001,24.771946,-999.25,-999.25,-999.25,-999.25
667.4001,22.955967,-999.25,-999.25,-999.25,-999.25
667.3001,23.764893,-999.25,-999.25,-999.25,-999.25
667.2001,26.213112,-999.25,-999.25,-999.25,-999.25
667.1001,27.20351,-999.25,-999.25,-999.25,-999.25
667.0001,26.890556,-999.25,-999.25,-999.25,-999.25
666.9001,26.856686,-999.25,-999.25,-999.25,-999.25
666.8001,27.765907,-999.25,-999.25,-999.25,-999.25
666.7001,29.174011,-999.25,-999.25,-999.25,-999.25
666.6001,30.117146,-999.25,-999.25,-999.25,-999.25
666.5001,29.720108,-999.25,-999.25,-999.25,-999.25
666.4001,28.459698,-999.25,-999.25,-999.25,-999.25
666.3001,26.962025,-999.25,-999.25,-999.25,-999.25
666.2001,25.715961,-999.25,-999.25,-999.25,-999.25
666.1001,25.56813,-999.25,-999.25,-999.25,-999.25
666.0001,26.183506,-999.25,-999.25,-999.25,-999.25
665.9001,25.569263,-999.25,-999.25,-999.25,-999.25
665.8001,25.0331,-999.25,-999.25,-999.25,-999.25
665.7001,25.688496,-999.25,-999.25,-999.25,-999.25
665.6001,26.28426,-999.25,-999.25,-999.25,-999.25
665.5001,26.232563,-999.25,-999.25,-999.25,-999.25
665.4001,25.66798,-999.25,-999.25,-999.25,-999.25
665.3001,25.981251,-999.25,-999.25,-999.25,-999.25
665.2001,26.731808,-999.25,-999.25,-999.25,-999.25
665.1001,27.326557,-999.25,-999.25,-999.25,-999.25
665.0001,27.957672,-999.25,-999.25,-999.25,-999.25
664.9001,28.699409,-999.25,-999.25,-999.25,-999.25
664.8001,29.459602,-999.25,-999.25,-999.25,-999.25
664.7001,28.826099,-999.25,-999.25,-999.25,-999.25
664.6001,27.764534,-999.25,-999.25,-999.25,-999.25
664.5001,27.848438,-999.25,-999.25,-999.25,-999.25
664.4001,27.276928,-999.25,-999.25,-999.25,-999.25
664.3001,26.218208,-999.25,-999.25,-999.25,-999.25
664.2001,25.736675,-999.25,-999.25,-999.25,-999.25
664.1001,27.091476,-999.25,-999.25,-999.25,-999.25
664.0001,29.214378,-999.25,-999.25,-999.25,-999.25
663.9001,26.671211,-999.25,-999.25,-999.25,-999.25
663.8001,24.670341,-999.25,-999.25,-999.25,-999.25
663.7001,23.726807,-999.25,-999.25,-999.25,-999.25
663.6001,24.48785,-999.25,-999.25,-999.25,-999.25
663.5001,25.909058,-999.25,-999.25,-999.25,-999.25
663.4001,27.598331,-999.25,-999.25,-999.25,-999.25
663.3001,27.105064,-999.25,-999.25,-999.25,-999.25
663.2001,26.905968,-999.25,-999.25,-999.25,-999.25
663.1001,27.528835,-999.25,-999.25,-999.25,-999.25
663.0001,27.691093,-999.25,-999.25,-999.25,-999.25
662.9001,27.174873,-999.25,-999.25,-999.25,-999.25
662.8001,26.270916,-999.25,-999.25,-999.25,-999.25
662.7001,26.633896,-999.25,-999.25,-999.25,-999.25
662.6001,27.182339,-999.25,-999.25,-999.25,-999.25
662.5001,27.121113,-999.25,-999.25,-999.25,-999.25
662.4001,26.508911,-999.25,-999.25,-999.25,-999.25
662.3001,24.737118,-999.25,-999.25,-999.25,-999.25
662.2001,22.096882,-999.25,-999.25,-999.25,-999.25
662.1001,21.56673,-999.25,-999.25,-999.25,-999.25
662.0001,23.098633,-999.25,-999.25,-999.25,-999.25
661.9001,25.153313,-999.25,-999.25,-999.25,-999.25
661.8001,25.974667,-999.25,-999.25,-999.25,-999.25
661.7001,26.054218,-999.25,-999.25,-999.25,-999.25
661.6001,26.481964,-999.25,-999.25,-999.25,-999.25
661.5001,27.174763,-999.25,-999.25,-999.25,-999.25
661.4001,28.066681,-999.25,-999.25,-999.25,-999.25
661.3001,28.902874,-999.25,-999.25,-999.25,-999.25
661.2001,28.665432,-999.25,-999.25,-999.25,-999.25
661.1001,27.53743,-999.25,-999.25,-999.25,-999.25
661.0001,26.089455,-999.25,-999.25,-999.25,-999.25
660.9001,24.038525,-999.25,-999.25,-999.25,-999.25
660.8001,22.981998,-999.25,-999.25,-999.25,-999.25
660.7001,24.651337,-999.25,-999.25,-999.25,-999.25
660.6001,27.001106,-999.25,-999.25,-999.25,-999.25
660.5001,28.44278,-999.25,-999.25,-999.25,-999.25
660.4001,29.564941,-999.25,-999.25,-999.25,-999.25
660.3001,30.235069,-999.25,-999.25,-999.25,-999.25
660.2001,30.01717,-999.25,-999.25,-999.25,-999.25
660.1001,29.178833,-999.25,-999.25,-999.25,-999.25
660.0001,28.134953,-999.25,-999.25,-999.25,-999.25
659.9001,27.049263,-999.25,-999.25,-999.25,-999.25
659.8001,26.201149,-999.25,-999.25,-999.25,-999.25
659.7001,26.134655,-999.25,-999.25,-999.25,-999.25
659.6001,26.9613,-999.25,-999.25,-999.25,-999.25
659.5001,27.931969,-999.25,-999.25,-999.25,-999.25
659.4001,28.112865,-999.25,-999.25,-999.25,-999.25
659.3001,27.130337,-999.25,-999.25,-999.25,-999.25
659.2001,25.549789,-999.25,-999.25,-999.25,-999.25
659.1001,24.525852,-999.25,-999.25,-999.25,-999.25
659.0001,24.605728,-999.25,-999.25,-999.25,-999.25
658.9001,25.260864,-999.25,-999.25,-999.25,-999.25
658.8001,25.809727,-999.25,-999.25,-999.25,-999.25
658.7001,26.013474,-999.25,-999.25,-999.25,-999.25
658.6001,25.767387,-999.25,-999.25,-999.25,-999.25
658.5001,24.996845,-999.25,-999.25,-999.25,-999.25
658.4001,24.091431,-999.25,-999.25,-999.25,-999.25
658.3001,23.676044,-999.25,-999.25,-999.25,-999.25
658.2001,23.61536,-999.25,-999.25,-999.25,-999.25
658.1001,23.376995,-999.25,-999.25,-999.25,-999.25
658.0001,23.093052,-999.25,-999.25,-999.25,-999.25
657.9001,23.240261,-999.25,-999.25,-999.25,-999.25
657.8001,23.95652,-999.25,-999.25,-999.25,-999.25
657.7001,24.950443,-999.25,-999.25,-999.25,-999.25
657.6001,25.839008,-999.25,-999.25,-999.25,-999.25
657.5001,26.850853,-999.25,-999.25,-999.25,-999.25
657.4001,28.376221,-999.25,-999.25,-999.25,-999.25
657.3001,28.911098,-999.25,-999.25,-999.25,-999.25
